index,product,cip,expected profit
4941,A,6.914476812253997,4.148686087352398
4942,A,6.914476812253997,4.148686087352398
4943,A,6.072228190278887,3.6433369141673317
4944,A,6.242633712116498,3.7455802272698984
4945,A,6.522385254099624,3.9134311524597742
4946,A,5.551123595505615,3.330674157303369
4947,A,6.540771944579497,3.9244631667476977
4948,A,4.997881625203021,2.998728975121813
4949,A,8.415986394557821,5.049591836734693
4950,A,8.264261805709188,4.958557083425513
4951,A,2.0416666666666656,1.2249999999999994
4952,A,7.70361227285412,4.622167363712472
4953,A,7.70361227285412,4.622167363712472
4954,A,8.415986394557821,5.049591836734693
4955,A,7.059410880887739,4.2356465285326435
4956,A,8.415986394557821,5.049591836734693
4957,A,8.24021890075673,4.944131340454038
4958,A,7.3601592297127985,4.416095537827679
4959,A,5.551123595505615,3.330674157303369
4960,A,7.101968611658131,4.261181166994878
4961,A,5.551123595505615,3.330674157303369
4962,A,8.415986394557821,5.049591836734693
4963,A,8.415986394557821,5.049591836734693
4964,A,5.551123595505615,3.330674157303369
4965,A,8.415986394557821,5.049591836734693
4966,A,6.804773991071668,4.082864394643001
4967,A,5.551123595505615,3.330674157303369
4968,A,5.551123595505615,3.330674157303369
4969,A,5.551123595505615,3.330674157303369
4970,A,7.837417293544399,4.702450376126639
4971,A,2.0416666666666656,1.2249999999999994
4972,A,5.551123595505615,3.330674157303369
4973,A,7.627216116908442,4.576329670145065
4974,A,8.415986394557821,5.049591836734693
4975,A,7.463534898621532,4.478120939172919
4976,A,7.463534898621532,4.478120939172919
4977,A,5.551123595505615,3.330674157303369
4978,A,8.415986394557821,5.049591836734693
4979,A,2.0416666666666656,1.2249999999999994
4980,A,5.551123595505615,3.330674157303369
4981,A,8.415986394557821,5.049591836734693
4982,A,5.551123595505615,3.330674157303369
4983,A,5.551123595505615,3.330674157303369
4984,A,8.415986394557821,5.049591836734693
4985,A,5.551123595505615,3.330674157303369
4986,A,5.551123595505615,3.330674157303369
4987,A,8.415986394557821,5.049591836734693
4988,A,5.551123595505615,3.330674157303369
4989,A,6.5842135900411085,3.950528154024665
4990,A,5.551123595505615,3.330674157303369
4991,A,8.415986394557821,5.049591836734693
4992,A,5.551123595505615,3.330674157303369
4993,A,5.549429623721916,3.3296577742331492
4994,A,7.620544647109613,4.572326788265768
4995,A,5.553790736198578,3.3322744417191466
4996,A,5.551123595505615,3.330674157303369
4997,A,8.415986394557821,5.049591836734693
4998,A,8.415986394557821,5.049591836734693
4999,A,8.415986394557821,5.049591836734693
5000,A,7.536378258034927,4.5218269548209555
