index,product,cip,expected profit
4290,A,4.559234234234233,2.7355405405405397
4704,A,4.559234234234233,2.7355405405405397
3099,A,4.559234234234233,2.7355405405405397
1563,A,4.559234234234233,2.7355405405405397
3384,A,4.559234234234233,2.7355405405405397
2566,A,5.576000497502339,3.3456002985014037
2992,A,4.559234234234233,2.7355405405405397
4752,A,4.559234234234233,2.7355405405405397
1073,A,4.559234234234233,2.7355405405405397
3379,A,4.559234234234233,2.7355405405405397
1645,A,4.559234234234233,2.7355405405405397
4871,A,4.559234234234233,2.7355405405405397
3596,A,4.559234234234233,2.7355405405405397
3780,A,4.559234234234233,2.7355405405405397
2481,A,4.559234234234233,2.7355405405405397
4926,A,4.559234234234233,2.7355405405405397
4253,A,3.25,1.95
3965,A,4.559234234234233,2.7355405405405397
1230,A,4.559234234234233,2.7355405405405397
4385,A,4.559234234234233,2.7355405405405397
1679,A,4.559234234234233,2.7355405405405397
1799,A,4.559234234234233,2.7355405405405397
2785,A,4.559234234234233,2.7355405405405397
4305,A,4.258081753210469,2.5548490519262814
3020,A,4.559234234234233,2.7355405405405397
4418,A,4.559234234234233,2.7355405405405397
4286,A,4.559234234234233,2.7355405405405397
2035,A,4.559234234234233,2.7355405405405397
4245,A,4.559234234234233,2.7355405405405397
4007,A,4.559234234234233,2.7355405405405397
3371,A,4.559234234234233,2.7355405405405397
1806,A,4.559234234234233,2.7355405405405397
1573,A,4.559234234234233,2.7355405405405397
2882,A,5.368789674138268,3.2212738044829607
2164,A,4.559234234234233,2.7355405405405397
2039,A,4.559234234234233,2.7355405405405397
1481,A,4.559234234234233,2.7355405405405397
4266,A,4.559234234234233,2.7355405405405397
2994,A,4.559234234234233,2.7355405405405397
1444,A,4.559234234234233,2.7355405405405397
3130,A,4.559234234234233,2.7355405405405397
3453,A,4.559234234234233,2.7355405405405397
4518,A,4.559234234234233,2.7355405405405397
3850,A,5.563279362290641,3.3379676173743844
1551,A,4.559234234234233,2.7355405405405397
4807,A,4.066673840741104,2.4400043044446624
4117,A,3.25,1.95
3321,A,4.559234234234233,2.7355405405405397
2463,A,4.559234234234233,2.7355405405405397
3674,A,3.25,1.95
2653,A,4.559234234234233,2.7355405405405397
3089,A,4.744191578043896,2.8465149468263378
2291,A,4.559234234234233,2.7355405405405397
1217,A,4.559234234234233,2.7355405405405397
3900,A,4.559234234234233,2.7355405405405397
2852,A,4.559234234234233,2.7355405405405397
4637,A,4.559234234234233,2.7355405405405397
1556,A,4.559234234234233,2.7355405405405397
3110,A,4.559234234234233,2.7355405405405397
2985,A,4.559234234234233,2.7355405405405397
1437,A,4.559234234234233,2.7355405405405397
1739,A,4.559234234234233,2.7355405405405397
1775,A,4.559234234234233,2.7355405405405397
2104,A,5.005839058540096,3.0035034351240575
4591,A,4.559234234234233,2.7355405405405397
2855,A,3.25,1.95
3146,A,4.559234234234233,2.7355405405405397
4632,A,4.559234234234233,2.7355405405405397
1527,A,4.559234234234233,2.7355405405405397
2412,A,4.559234234234233,2.7355405405405397
3793,A,4.9694699270365685,2.981681956221941
2207,A,8.056416607251904,4.833849964351143
3857,A,4.559234234234233,2.7355405405405397
2148,A,4.559234234234233,2.7355405405405397
4858,A,4.559234234234233,2.7355405405405397
4900,A,4.559234234234233,2.7355405405405397
3618,A,4.559234234234233,2.7355405405405397
1712,A,4.559234234234233,2.7355405405405397
2265,A,4.559234234234233,2.7355405405405397
4980,A,4.559234234234233,2.7355405405405397
1211,A,4.486491413708341,2.691894848225005
2607,A,4.559234234234233,2.7355405405405397
2771,A,4.559234234234233,2.7355405405405397
1978,A,4.559234234234233,2.7355405405405397
2945,A,4.559234234234233,2.7355405405405397
1262,A,4.559234234234233,2.7355405405405397
4510,A,4.68380377992056,2.8102822679523363
4424,A,4.559234234234233,2.7355405405405397
2144,A,4.559234234234233,2.7355405405405397
2426,A,4.559234234234233,2.7355405405405397
2030,A,4.559234234234233,2.7355405405405397
3500,A,3.25,1.95
2110,A,3.25,1.95
4112,A,4.559234234234233,2.7355405405405397
4490,A,4.559234234234233,2.7355405405405397
2797,A,4.146133828357402,2.487680297014441
4699,A,4.559234234234233,2.7355405405405397
4069,A,4.559234234234233,2.7355405405405397
